"time
References : ['VIout','VQout']
Dependency : [time]
Num. Points : [2335]
Matrix Size : scalar
Type : Real","VIout
References : []
Dependency : [time]
Num. Points : [2335]
Matrix Size : scalar
Type : Real","VQout
References : []
Dependency : [time]
Num. Points : [2335]
Matrix Size : scalar
Type : Real"
29.41500000000000  sec,-0.000878767429689,0.001730773067383
29.43000000000000  sec,-0.000834778110000,0.001753018360298
29.44500000000000  sec,-0.000834778105200,0.001753018375563
29.46000000000000  sec,-0.000834778115447,0.001753018356364
29.47500000000000  sec,-0.000834778100731,0.001753018379883
29.49000000000000  sec,-0.000834778114182,0.001753018367446
29.50500000000000  sec,-0.000834778103940,0.001753018347652
29.52000000000000  sec,-0.000813643029189,0.001763260711048
29.53500000000000  sec,-0.000813643025021,0.001763260724945
29.55000000000000  sec,-0.000813643003953,0.001763260701558
29.56500000000000  sec,-0.000813643010341,0.001763260686242
29.58000000000000  sec,-0.000813642999993,0.001763260722453
29.59500000000000  sec,-0.000813643008552,0.001763260733546
29.61000000000000  sec,-0.000813643014356,0.001763260715860
29.62500000000000  sec,-0.000818219957183,0.001761056967611
29.64000000000000  sec,-0.000818219973847,0.001761056959255
29.65500000000000  sec,-0.000818219968653,0.001761056978796
29.67000000000000  sec,-0.000818219962603,0.001761056991916
29.68500000000000  sec,-0.000818219965885,0.001761056969346
29.70000000000000  sec,-0.000818219973568,0.001761056961967
29.71500000000000  sec,-0.000818219963877,0.001761056977460
29.73000000000000  sec,-0.000852557613913,0.001744190523645
29.74500000000000  sec,-0.000852557639215,0.001744190518530
29.76000000000000  sec,-0.000852557628740,0.001744190506141
29.77500000000000  sec,-0.000852557631190,0.001744190514115
29.79000000000000  sec,-0.000852557621233,0.001744190513259
29.80500000000000  sec,-0.000852557622275,0.001744190537421
29.82000000000000  sec,-0.000910907261448,0.001713359027693
29.83500000000000  sec,-0.000910907289800,0.001713359023501
29.85000000000000  sec,-0.000910907274112,0.001713359027228
29.86500000000000  sec,-0.000910907263201,0.001713359034380
29.88000000000000  sec,-0.000910907271656,0.001713359058292
29.89500000000000  sec,-0.000910907279791,0.001713359040612
29.91000000000000  sec,-0.000910907263389,0.001713359018269
29.92500000000000  sec,-0.000991234900296,0.001666730781514
29.94000000000000  sec,-0.000991234884203,0.001666730764949
29.95500000000000  sec,-0.000991234898195,0.001666730752532
29.97000000000000  sec,-0.000991234874259,0.001666730756365
29.98500000000000  sec,-0.000991234885967,0.001666730772090
30.00000000000000  sec,-0.000991234881887,0.001666730761670
30.01500000000000  sec,-0.000991234901010,0.001666730753895
30.03000000000000  sec,-0.001079266407305,0.001608960147789
30.04500000000000  sec,-0.001079266430232,0.001608960159672
30.06000000000000  sec,-0.001079266419491,0.001608960147097
30.07500000000000  sec,-0.001079266436005,0.001608960159476
30.09000000000000  sec,-0.001079266443548,0.001608960156340
30.10500000000000  sec,-0.001079266440374,0.001608960167196
30.12000000000000  sec,-0.001159813992352,0.001550123902196
30.13500000000000  sec,-0.001159814001204,0.001550123884895
30.15000000000000  sec,-0.001159814024043,0.001550123909848
30.16500000000000  sec,-0.001159814003143,0.001550123890698
30.18000000000000  sec,-0.001159814022538,0.001550123883306
30.19500000000000  sec,-0.001159814012317,0.001550123908538
30.21000000000000  sec,-0.001159814015576,0.001550123913378
30.22500000000000  sec,-0.001229948854669,0.001492881997891
30.24000000000000  sec,-0.001229948843571,0.001492882005017
30.25500000000000  sec,-0.001229948833543,0.001492882011273
30.27000000000000  sec,-0.001229948846318,0.001492882007129
30.28500000000000  sec,-0.001229948856637,0.001492881999048
30.30000000000000  sec,-0.001229948845016,0.001492881984053
30.31500000000000  sec,-0.001229948853381,0.001492881977616
30.33000000000000  sec,-0.001279018085480,0.001449972905840
30.34500000000000  sec,-0.001279018116651,0.001449972921077
30.36000000000000  sec,-0.001279018103027,0.001449972911040
30.37500000000000  sec,-0.001279018101381,0.001449972917060
30.39000000000000  sec,-0.001279018100138,0.001449972921796
30.40500000000000  sec,-0.001279018104155,0.001449972903241
30.42000000000000  sec,-0.001303167530127,0.001426907028050
30.43500000000000  sec,-0.001303167510449,0.001426907017893
30.45000000000000  sec,-0.001303167524756,0.001426907032766
30.46500000000000  sec,-0.001303167493356,0.001426907034205
30.48000000000000  sec,-0.001303167520410,0.001426907023825
30.49500000000000  sec,-0.001303167492659,0.001426907019707
30.51000000000000  sec,-0.001303167523850,0.001426907022614
30.52500000000000  sec,-0.001305058601680,0.001425119191630
30.54000000000000  sec,-0.001305058584881,0.001425119215426
30.55500000000000  sec,-0.001305058600101,0.001425119180360
30.57000000000000  sec,-0.001305058595349,0.001425119186394
30.58500000000000  sec,-0.001305058575789,0.001425119190415
30.60000000000000  sec,-0.001305058603029,0.001425119199246
30.61500000000000  sec,-0.001305058589754,0.001425119198077
30.63000000000000  sec,-0.001285133118033,0.001443867515206
30.64500000000000  sec,-0.001285133146498,0.001443867499080
30.66000000000000  sec,-0.001285133129375,0.001443867524484
30.67500000000000  sec,-0.001285133124377,0.001443867503566
30.69000000000000  sec,-0.001285133120943,0.001443867490385
30.70500000000000  sec,-0.001285133155215,0.001443867509062
30.72000000000000  sec,-0.001249417577926,0.001475643325884
30.73500000000000  sec,-0.001249417581427,0.001475643348757
30.75000000000000  sec,-0.001249417589604,0.001475643322902
30.76500000000000  sec,-0.001249417591779,0.001475643313372
30.78000000000000  sec,-0.001249417590864,0.001475643330210
30.79500000000000  sec,-0.001249417582101,0.001475643338958
30.81000000000000  sec,-0.001249417589109,0.001475643343242
30.82500000000000  sec,-0.001198121003661,0.001519764213243
30.84000000000000  sec,-0.001198121001246,0.001519764214466
30.85500000000000  sec,-0.001198121009702,0.001519764222941
30.87000000000000  sec,-0.001198121011394,0.001519764213087
30.88500000000000  sec,-0.001198120989964,0.001519764207294
30.90000000000000  sec,-0.001198121007760,0.001519764219204
30.91500000000000  sec,-0.001198120997356,0.001519764221595
30.93000000000000  sec,-0.001136340195519,0.001568353921751
30.94500000000000  sec,-0.001136340222003,0.001568353919897
30.96000000000000  sec,-0.001136340211204,0.001568353930750
30.97500000000000  sec,-0.001136340187088,0.001568353921060
30.99000000000000  sec,-0.001136340214035,0.001568353914764
31.00500000000000  sec,-0.001136340200077,0.001568353913497
31.02000000000000  sec,-0.001072338202150,0.001614088761169
31.03500000000000  sec,-0.001072338194920,0.001614088762719
31.05000000000000  sec,-0.001072338198158,0.001614088757794
31.06500000000000  sec,-0.001072338227350,0.001614088766760
31.08000000000000  sec,-0.001072338213164,0.001614088768048
31.09500000000000  sec,-0.001072338218369,0.001614088768236
31.11000000000000  sec,-0.001072338222120,0.001614088745293
31.12500000000000  sec,-0.001002759207440,0.001659774278876
31.14000000000000  sec,-0.001002759196507,0.001659774267834
31.15500000000000  sec,-0.001002759224225,0.001659774273154
31.17000000000000  sec,-0.001002759209165,0.001659774260895
31.18500000000000  sec,-0.001002759214016,0.001659774270349
31.20000000000000  sec,-0.001002759218874,0.001659774287556
31.21500000000000  sec,-0.001002759220909,0.001659774276000
31.23000000000000  sec,-0.000935729850280,0.001699823226161
31.24500000000000  sec,-0.000935729844440,0.001699823235594
31.26000000000000  sec,-0.000935729845987,0.001699823219913
31.27500000000000  sec,-0.000935729843265,0.001699823230577
31.29000000000000  sec,-0.000935729814065,0.001699823206858
31.30500000000000  sec,-0.000935729839682,0.001699823238502
31.32000000000000  sec,-0.000879794320834,0.001730054324238
31.33500000000000  sec,-0.000879794304437,0.001730054329309
31.35000000000000  sec,-0.000879794306798,0.001730054322609
31.36500000000000  sec,-0.000879794288946,0.001730054327543
31.38000000000000  sec,-0.000879794297214,0.001730054309803
31.39500000000000  sec,-0.000879794315599,0.001730054340080
31.41000000000000  sec,-0.000879794294655,0.001730054320797
31.42500000000000  sec,-0.000835313247747,0.001752619239169
31.44000000000000  sec,-0.000835313228295,0.001752619258147
31.45500000000000  sec,-0.000835313245916,0.001752619251311
31.47000000000000  sec,-0.000835313228201,0.001752619255054
31.48500000000000  sec,-0.000835313232518,0.001752619247166
31.50000000000000  sec,-0.000835313251414,0.001752619273374
31.51500000000000  sec,-0.000835313218627,0.001752619257436
31.53000000000000  sec,-0.000813336577710,0.001763571327856
31.54500000000000  sec,-0.000813336574601,0.001763571332576
31.56000000000000  sec,-0.000813336566396,0.001763571318346
31.57500000000000  sec,-0.000813336579901,0.001763571335085
31.59000000000000  sec,-0.000813336572588,0.001763571301269
31.60500000000000  sec,-0.000813336557395,0.001763571327960
31.62000000000000  sec,-0.000818022851445,0.001761256887748
31.63500000000000  sec,-0.000818022872608,0.001761256880249
31.65000000000000  sec,-0.000818022850632,0.001761256880090
31.66500000000000  sec,-0.000818022842621,0.001761256874678
31.68000000000000  sec,-0.000818022873457,0.001761256905867
31.69500000000000  sec,-0.000818022861391,0.001761256883056
31.71000000000000  sec,-0.000818022877504,0.001761256888066
31.72500000000000  sec,-0.000852156728466,0.001744465342931
31.74000000000000  sec,-0.000852156742168,0.001744465348082
31.75500000000000  sec,-0.000852156730358,0.001744465340504
31.77000000000000  sec,-0.000852156729753,0.001744465333981
31.78500000000000  sec,-0.000852156720527,0.001744465352159
31.80000000000000  sec,-0.000852156732592,0.001744465336536
31.81500000000000  sec,-0.000852156737854,0.001744465327962
31.83000000000000  sec,-0.000913268036732,0.001712331488707
31.84500000000000  sec,-0.000913268047238,0.001712331500941
31.86000000000000  sec,-0.000913268036618,0.001712331480333
31.87500000000000  sec,-0.000913268039463,0.001712331466909
31.89000000000000  sec,-0.000913268040624,0.001712331489026
31.90500000000000  sec,-0.000913268031012,0.001712331479880
31.92000000000000  sec,-0.000989683853804,0.001667393585786
31.93500000000000  sec,-0.000989683866716,0.001667393572849
31.95000000000000  sec,-0.000989683869368,0.001667393590791
31.96500000000000  sec,-0.000989683860645,0.001667393550815
31.98000000000000  sec,-0.000989683858192,0.001667393573197
31.99500000000000  sec,-0.000989683859206,0.001667393579844
32.01000000000000  sec,-0.000989683845992,0.001667393575832
32.02500000000000  sec,-0.001078098685150,0.001610028419067
32.04000000000000  sec,-0.001078098724102,0.001610028410374
32.05500000000000  sec,-0.001078098717738,0.001610028418472
32.07000000000000  sec,-0.001078098688403,0.001610028418873
32.08500000000000  sec,-0.001078098717893,0.001610028412276
32.10000000000000  sec,-0.001078098709228,0.001610028422884
32.11500000000000  sec,-0.001078098729289,0.001610028419370
32.13000000000000  sec,-0.001162433846304,0.001548411405766
32.14500000000000  sec,-0.001162433838754,0.001548411413057
32.16000000000000  sec,-0.001162433831344,0.001548411414125
32.17500000000000  sec,-0.001162433819259,0.001548411397305
32.19000000000000  sec,-0.001162433850647,0.001548411395149
32.20500000000000  sec,-0.001162433827115,0.001548411397975
32.22000000000000  sec,-0.001229133134623,0.001493690391691
32.23500000000000  sec,-0.001229133143276,0.001493690378428
32.25000000000000  sec,-0.001229133115724,0.001493690387748
32.26500000000000  sec,-0.001229133141651,0.001493690378154
32.28000000000000  sec,-0.001229133146433,0.001493690380150
32.29500000000000  sec,-0.001229133132935,0.001493690379611
32.31000000000000  sec,-0.001229133128624,0.001493690377976
32.32500000000000  sec,-0.001278546368751,0.001450386860618
32.34000000000000  sec,-0.001278546365550,0.001450386854589
32.35500000000000  sec,-0.001278546357431,0.001450386860416
32.37000000000000  sec,-0.001278546362946,0.001450386846860
32.38500000000000  sec,-0.001278546373046,0.001450386848004
32.40000000000000  sec,-0.001278546369530,0.001450386860592
32.41500000000000  sec,-0.001278546386964,0.001450386846704
32.43000000000000  sec,-0.001303375054740,0.001426766072395
32.44500000000000  sec,-0.001303375060271,0.001426766082820
32.46000000000000  sec,-0.001303375058447,0.001426766058743
32.47500000000000  sec,-0.001303375062718,0.001426766043680
32.49000000000000  sec,-0.001303375054864,0.001426766062344
32.50500000000000  sec,-0.001303375048908,0.001426766068149
32.52000000000000  sec,-0.001305299875960,0.001424994491720
32.53500000000000  sec,-0.001305299876419,0.001424994507104
32.55000000000000  sec,-0.001305299884607,0.001424994534674
32.56500000000000  sec,-0.001305299875069,0.001424994519131
32.58000000000000  sec,-0.001305299886694,0.001424994517739
32.59500000000000  sec,-0.001305299882950,0.001424994513623
32.61000000000000  sec,-0.001305299859913,0.001424994508759
32.62500000000000  sec,-0.001285670009942,0.001443147007441
32.64000000000000  sec,-0.001285669995062,0.001443147012292
32.65500000000000  sec,-0.001285670009788,0.001443147006859
32.67000000000000  sec,-0.001285670000296,0.001443147025150
32.68500000000000  sec,-0.001285670010630,0.001443147012342
32.70000000000000  sec,-0.001285670007497,0.001443146990067
32.71500000000000  sec,-0.001285670021051,0.001443147027262
32.73000000000000  sec,-0.001248004615985,0.001477511878804
32.74500000000000  sec,-0.001248004614014,0.001477511878538
32.76000000000000  sec,-0.001248004625403,0.001477511885250
32.77500000000000  sec,-0.001248004629477,0.001477511883141
32.79000000000000  sec,-0.001248004610833,0.001477511886338
32.80500000000000  sec,-0.001248004621722,0.001477511887288
32.82000000000000  sec,-0.001198971971323,0.001518889021114
32.83500000000000  sec,-0.001198971935394,0.001518889027942
32.85000000000000  sec,-0.001198971926720,0.001518889031003
32.86500000000000  sec,-0.001198971943643,0.001518889002067
32.88000000000000  sec,-0.001198971955913,0.001518889014693
32.89500000000000  sec,-0.001198971955222,0.001518888996648
32.91000000000000  sec,-0.001198971944903,0.001518889033276
32.92500000000000  sec,-0.001137537964216,0.001567289997376
32.94000000000000  sec,-0.001137537937202,0.001567290004181
32.95500000000000  sec,-0.001137537941674,0.001567290007190
32.97000000000000  sec,-0.001137537932444,0.001567290012603
32.98500000000000  sec,-0.001137537952442,0.001567290013403
33.00000000000000  sec,-0.001137537932280,0.001567290002360
33.01500000000000  sec,-0.001137537934961,0.001567290014810
33.03000000000000  sec,-0.001069830844499,0.001615635071882
33.04500000000000  sec,-0.001069830874792,0.001615635084408
33.06000000000000  sec,-0.001069830839066,0.001615635083258
33.07500000000000  sec,-0.001069830858451,0.001615635075835
33.09000000000000  sec,-0.001069830845612,0.001615635091550
33.10500000000000  sec,-0.001069830843408,0.001615635085153
33.12000000000000  sec,-0.001003816451997,0.001658738592180
33.13500000000000  sec,-0.001003816462255,0.001658738585126
33.15000000000000  sec,-0.001003816437811,0.001658738593485
33.16500000000000  sec,-0.001003816475073,0.001658738596120
33.18000000000000  sec,-0.001003816448379,0.001658738594966
33.19500000000000  sec,-0.001003816463402,0.001658738584788
33.21000000000000  sec,-0.001003816426257,0.001658738587078
33.22500000000000  sec,-0.000936773912050,0.001698976551288
33.24000000000000  sec,-0.000936773908485,0.001698976558195
33.25500000000000  sec,-0.000936773899003,0.001698976545004
33.27000000000000  sec,-0.000936773895597,0.001698976537521
33.28500000000000  sec,-0.000936773885165,0.001698976547792
33.30000000000000  sec,-0.000936773912481,0.001698976571157
33.31500000000000  sec,-0.000936773897073,0.001698976544347
33.33000000000000  sec,-0.000877919734997,0.001731346805270
33.34500000000000  sec,-0.000877919736427,0.001731346782408
33.36000000000000  sec,-0.000877919713883,0.001731346794520
33.37500000000000  sec,-0.000877919727354,0.001731346789272
33.39000000000000  sec,-0.000877919710364,0.001731346772836
33.40500000000000  sec,-0.000877919743353,0.001731346774963
33.42000000000000  sec,-0.000835967348460,0.001752304295484
33.43500000000000  sec,-0.000835967343098,0.001752304286834
33.45000000000000  sec,-0.000835967346303,0.001752304297706
33.46500000000000  sec,-0.000835967356998,0.001752304284959
33.48000000000000  sec,-0.000835967345589,0.001752304280861
33.49500000000000  sec,-0.000835967352065,0.001752304296577
33.51000000000000  sec,-0.000835967357874,0.001752304295630
33.52500000000000  sec,-0.000813478191677,0.001763469136708
33.54000000000000  sec,-0.000813478172741,0.001763469159643
33.55500000000000  sec,-0.000813478180457,0.001763469156055
33.57000000000000  sec,-0.000813478166197,0.001763469148670
33.58500000000000  sec,-0.000813478185643,0.001763469139603
33.60000000000000  sec,-0.000813478156918,0.001763469161749
33.61500000000000  sec,-0.000813478183030,0.001763469166399
33.63000000000000  sec,-0.000818388833075,0.001761118677992
33.64500000000000  sec,-0.000818388836768,0.001761118683004
33.66000000000000  sec,-0.000818388846755,0.001761118680076
33.67500000000000  sec,-0.000818388853631,0.001761118689665
33.69000000000000  sec,-0.000818388851463,0.001761118692345
33.70500000000000  sec,-0.000818388848148,0.001761118674429
33.72000000000000  sec,-0.000851242978735,0.001744969562544
33.73500000000000  sec,-0.000851242987422,0.001744969550949
33.75000000000000  sec,-0.000851242989952,0.001744969540491
33.76500000000000  sec,-0.000851242993013,0.001744969554282
33.78000000000000  sec,-0.000851242964414,0.001744969563739
33.79500000000000  sec,-0.000851242991478,0.001744969542156
33.81000000000000  sec,-0.000851242994680,0.001744969542097
33.82500000000000  sec,-0.000912128537863,0.001712936473401
33.84000000000000  sec,-0.000912128538501,0.001712936474073
33.85500000000000  sec,-0.000912128537305,0.001712936474239
33.87000000000000  sec,-0.000912128535931,0.001712936467882
33.88500000000000  sec,-0.000912128522904,0.001712936488226
33.90000000000000  sec,-0.000912128526234,0.001712936475641
33.91500000000000  sec,-0.000912128526315,0.001712936476066
33.93000000000000  sec,-0.000992662279871,0.001666201506256
33.94500000000000  sec,-0.000992662271712,0.001666201494287
33.96000000000000  sec,-0.000992662281227,0.001666201504139
33.97500000000000  sec,-0.000992662271457,0.001666201493135
33.99000000000000  sec,-0.000992662265609,0.001666201477023
34.00500000000000  sec,-0.000992662299750,0.001666201501869
34.02000000000000  sec,-0.001076686520458,0.001610856943727
34.03500000000000  sec,-0.001076686506884,0.001610856937879
34.05000000000000  sec,-0.001076686491048,0.001610856956609
34.06500000000000  sec,-0.001076686500189,0.001610856941683
34.08000000000000  sec,-0.001076686504788,0.001610856931147
34.09500000000000  sec,-0.001076686516127,0.001610856939001
34.11000000000000  sec,-0.001076686528562,0.001610856961944
34.12500000000000  sec,-0.001161293353207,0.001549237734589
34.14000000000000  sec,-0.001161293327014,0.001549237733020
34.15500000000000  sec,-0.001161293352228,0.001549237749081
34.17000000000000  sec,-0.001161293346373,0.001549237751498
34.18500000000000  sec,-0.001161293355898,0.001549237733290
34.20000000000000  sec,-0.001161293353962,0.001549237743522
34.21500000000000  sec,-0.001161293341950,0.001549237747456
34.23000000000000  sec,-0.001231007700793,0.001492171295318
34.24500000000000  sec,-0.001231007701777,0.001492171297283
34.26000000000000  sec,-0.001231007703012,0.001492171312466
34.27500000000000  sec,-0.001231007698194,0.001492171291611
34.29000000000000  sec,-0.001231007702223,0.001492171295547
34.30500000000000  sec,-0.001231007708851,0.001492171290165
34.32000000000000  sec,-0.001277776619527,0.001450458855717
34.33500000000000  sec,-0.001277776615170,0.001450458850613
34.35000000000000  sec,-0.001277776625578,0.001450458861270
34.36500000000000  sec,-0.001277776629362,0.001450458865042
34.38000000000000  sec,-0.001277776613710,0.001450458852663
34.39500000000000  sec,-0.001277776638318,0.001450458854412
34.41000000000000  sec,-0.001277776624262,0.001450458864601
34.42500000000000  sec,-0.001303241545049,0.001426795240372
34.44000000000000  sec,-0.001303241522689,0.001426795232278
34.45500000000000  sec,-0.001303241514624,0.001426795238041
34.47000000000000  sec,-0.001303241516885,0.001426795234065
34.48500000000000  sec,-0.001303241521141,0.001426795233548
34.50000000000000  sec,-0.001303241510142,0.001426795230867
34.51500000000000  sec,-0.001303241537545,0.001426795220880
34.53000000000000  sec,-0.001304632549193,0.001425337369492
34.54500000000000  sec,-0.001304632521485,0.001425337387018
34.56000000000000  sec,-0.001304632548579,0.001425337385681
34.57500000000000  sec,-0.001304632541799,0.001425337373396
34.59000000000000  sec,-0.001304632557427,0.001425337379712
34.60500000000000  sec,-0.001304632557655,0.001425337387191
34.62000000000000  sec,-0.001286210675695,0.001442759832188
34.63500000000000  sec,-0.001286210675975,0.001442759820111
34.65000000000000  sec,-0.001286210669002,0.001442759830957
34.66500000000000  sec,-0.001286210690032,0.001442759810682
34.68000000000000  sec,-0.001286210670637,0.001442759818824
34.69500000000000  sec,-0.001286210694634,0.001442759831527
34.71000000000000  sec,-0.001286210692391,0.001442759806577
34.72500000000000  sec,-0.001248701370881,0.001476705683233
34.74000000000000  sec,-0.001248701365913,0.001476705688097
34.75500000000000  sec,-0.001248701362200,0.001476705707023
34.77000000000000  sec,-0.001248701369175,0.001476705705459
34.78500000000000  sec,-0.001248701371315,0.001476705706766
34.80000000000000  sec,-0.001248701375282,0.001476705691235
34.81500000000000  sec,-0.001248701338747,0.001476705700742
34.83000000000000  sec,-0.001196900627156,0.001520477813000
34.84500000000000  sec,-0.001196900630884,0.001520477790353
34.86000000000000  sec,-0.001196900625153,0.001520477801378
34.87500000000000  sec,-0.001196900627938,0.001520477826761
34.89000000000000  sec,-0.001196900620134,0.001520477798829
34.90500000000000  sec,-0.001196900616876,0.001520477809669
34.92000000000000  sec,-0.001138623784583,0.001566289245012
34.93500000000000  sec,-0.001138623781130,0.001566289254224
34.95000000000000  sec,-0.001138623772410,0.001566289241489
34.96500000000000  sec,-0.001138623782898,0.001566289242569
34.98000000000000  sec,-0.001138623789598,0.001566289256010
34.99500000000000  sec,-0.001138623793244,0.001566289244880
35.01000000000000  sec,-0.001138623786987,0.001566289228818
